OBJECT_ID,ALARM_ID,ALARM_LVL,ALARM_DESC
NTB,541,2,[CV3-1]Downstream handshake abnormal
NTB,542,2,[CV3-1]OP put in BOX Postion error
NTB,543,2,[CV3-1]Received positioning timeout
NTB,544,2,[CV3-1]Programing time out
NTB,545,2,[CV3-1]Action task repetition
NTB,546,2,[CV3-1]
NTB,547,2,[CV3-1]
NTB,548,2,[CV3-1]
NTB,549,2,[CV3-1]
NTB,550,2,[CV3-1]Power is not activated
NTB,551,2,[CV3-1]
NTB,552,2,[CV3-1]SV motor error
NTB,553,2,[CV3-1]
NTB,554,2,[CV3-1]
NTB,555,2,[CV3-1]VCR error
NTB,556,2,[CV3-1]RFID error
NTB,557,2,[CV3-1]
NTB,558,2,[CV3-1]Postion 1 Sensor not ON
NTB,559,2,[CV3-1]Postion 2 Sensor not ON
NTB,560,2,[CV3-1]Postion 3 Sensor not ON
NTB,561,2,[CV3-1]Postion 4 Sensor not ON
NTB,562,2,[CV3-1]Postion 5 Sensor not ON
NTB,563,2,[CV3-1]Postion 6 Sensor not ON
NTB,564,2,[CV3-1]Postion 7 Sensor not ON
NTB,565,2,[CV3-1]Postion 8 Sensor not ON
NTB,566,2,[CV3-1]  0? Sensor not ON
NTB,567,2,[CV3-1] 90? Sensor not ON
NTB,568,2,[CV3-1]180? Sensor not ON
NTB,569,2,[CV3-1]270? Sensor not ON
NTB,570,2,[CV3-1]
NTB,571,2,[CV3-1]
NTB,572,2,[CV3-1]
NTB,573,2,[CV3-1]
NTB,574,2,[CV3-1]
NTB,575,2,[CV3-1]
NTB,576,2,[CV3-1]
NTB,577,2,[CV3-1]
NTB,578,2,[CV3-1]Electric Cylinder PSN.1 Sensor not ON
NTB,579,2,[CV3-1]Electric Cylinder PSN.2 Sensor not ON
NTB,580,2,[CV3-1]Electric Cylinder PSN.3 Sensor not ON
NTB,581,2,[CV3-1]Electric Cylinder PSN.4 Sensor not ON
NTB,582,2,[CV3-1]
NTB,583,2,[CV3-1]
NTB,584,2,[CV3-1]
NTB,585,2,[CV3-1]
NTB,586,2,[CV3-1]
NTB,587,2,[CV3-1]
NTB,588,2,[CV3-1]
NTB,589,2,[CV3-1]
NTB,590,2,[CV3-1]
NTB,591,2,[CV3-1]
NTB,592,2,[CV3-1]
NTB,593,2,[CV3-1]
NTB,594,2,[CV3-1]
NTB,595,2,[CV3-1]
NTB,596,2,[CV3-1]
NTB,597,2,[CV3-1]
NTB,598,2,[CV3-1]
NTB,599,2,[CV3-1]
NTB,600,2,[CV4-1]BOX Without Data
NTB,601,2,[CV4-1]Data Without BOX
NTB,602,2,[CV4-1]Receiveing time out
NTB,603,2,[CV4-1]Sending time out
NTB,604,2,[CV4-1]Postion 1 time out
NTB,605,2,[CV4-1]Postion 2 time out
NTB,606,2,[CV4-1]Postion 3 time out
NTB,607,2,[CV4-1]Postion 4 time out
NTB,608,2,[CV4-1]Postion 5 time out
NTB,609,2,[CV4-1]Stage SNR status abnormal
NTB,610,2,[CV4-1]Postion 7 time out
NTB,611,2,[CV4-1]Postion 8 time out
NTB,612,2,[CV4-1]Postion 9 time out
NTB,613,2,[CV4-1]Postion 10 time out
NTB,614,2,[CV4-1]Postion 11 time out
NTB,615,2,[CV4-1]Postion 12 time out
NTB,616,2,[CV4-1]  0? time out
NTB,617,2,[CV4-1] 90? time out
NTB,618,2,[CV4-1]180? time out
NTB,619,2,[CV4-1]270? time out
NTB,620,2,[CV4-1]PIN up time out
NTB,621,2,[CV4-1]PIN down time out
NTB,622,2,[CV4-1]
NTB,623,2,[CV4-1]
NTB,624,2,[CV4-1]
NTB,625,2,[CV4-1]
NTB,626,2,[CV4-1]Vaccum ON time out
NTB,627,2,[CV4-1]Vaccum OFF time out
NTB,628,2,[CV4-1]Electric Cylinder PSN.1 time out
NTB,629,2,[CV4-1]Electric Cylinder PSN.2 time out
NTB,630,2,[CV4-1]Electric Cylinder PSN.3 time out
NTB,631,2,[CV4-1]Electric Cylinder PSN.4 time out
NTB,632,2,[CV4-1]Abnormal upstream entry
NTB,633,2,[CV4-1]Downstream abnormal entry
NTB,634,2,[CV4-1]Maintance door open
NTB,635,2,[CV4-1]Task action repetition
NTB,636,2,[CV4-1]Idle things
NTB,637,2,[CV4-1]Handshake time out
NTB,638,2,[CV4-1]Active time out
NTB,639,2,[CV4-1]Active time out
NTB,640,2,[CV4-1]Abnormal upstream handshake
NTB,641,2,[CV4-1]Downstream handshake abnormal
NTB,642,2,[CV4-1]OP put in BOX Postion error
NTB,643,2,[CV4-1]Received positioning timeout
NTB,644,2,[CV4-1]Programing time out
NTB,645,2,[CV4-1]Action task repetition
NTB,646,2,[CV4-1]
NTB,647,2,[CV4-1]
NTB,648,2,[CV4-1]
NTB,649,2,[CV4-1]
NTB,650,2,[CV4-1]Power is not activated
NTB,651,2,[CV4-1]
NTB,652,2,[CV4-1]SV motor error
NTB,653,2,[CV4-1]
NTB,654,2,[CV4-1]
NTB,655,2,[CV4-1]VCR error
NTB,656,2,[CV4-1]RFID error
NTB,657,2,[CV4-1]
NTB,658,2,[CV4-1]Postion 1 Sensor not ON
NTB,659,2,[CV4-1]Postion 2 Sensor not ON
NTB,660,2,[CV4-1]Postion 3 Sensor not ON
NTB,661,2,[CV4-1]Postion 4 Sensor not ON
NTB,662,2,[CV4-1]Postion 5 Sensor not ON
NTB,663,2,[CV4-1]Postion 6 Sensor not ON
NTB,664,2,[CV4-1]Postion 7 Sensor not ON
NTB,665,2,[CV4-1]Postion 8 Sensor not ON
NTB,666,2,[CV4-1]  0? Sensor not ON
NTB,667,2,[CV4-1] 90? Sensor not ON
NTB,668,2,[CV4-1]180? Sensor not ON
NTB,669,2,[CV4-1]270? Sensor not ON
NTB,670,2,[CV4-1]
NTB,671,2,[CV4-1]
NTB,672,2,[CV4-1]
NTB,673,2,[CV4-1]
NTB,674,2,[CV4-1]
NTB,675,2,[CV4-1]
NTB,676,2,[CV4-1]
NTB,677,2,[CV4-1]
NTB,678,2,[CV4-1]Electric Cylinder PSN.1 Sensor not ON
NTB,679,2,[CV4-1]Electric Cylinder PSN.2 Sensor not ON
NTB,680,2,[CV4-1]Electric Cylinder PSN.3 Sensor not ON
NTB,681,2,[CV4-1]Electric Cylinder PSN.4 Sensor not ON
NTB,682,2,[CV4-1]
NTB,683,2,[CV4-1]
NTB,684,2,[CV4-1]
NTB,685,2,[CV4-1]
NTB,686,2,[CV4-1]
NTB,687,2,[CV4-1]
NTB,688,2,[CV4-1]
NTB,689,2,[CV4-1]
NTB,690,2,[CV4-1]
NTB,691,2,[CV4-1]
NTB,692,2,[CV4-1]
NTB,693,2,[CV4-1]
NTB,694,2,[CV4-1]
NTB,695,2,[CV4-1]
NTB,696,2,[CV4-1]
NTB,697,2,[CV4-1]
NTB,698,2,[CV4-1]
NTB,699,2,[CV4-1]
NTB,700,2,[CV4-3]BOX Without Data
NTB,701,2,[CV4-3]Data Without BOX
NTB,702,2,[CV4-3]Receiveing time out
NTB,703,2,[CV4-3]Sending time out
NTB,704,2,[CV4-3]Postion 1 time out
NTB,705,2,[CV4-3]Postion 2 time out
NTB,706,2,[CV4-3]Postion 3 time out
NTB,707,2,[CV4-3]Postion 4 time out
NTB,708,2,[CV4-3]Postion 5 time out
NTB,709,2,[CV4-3]Stage SNR status abnormal
NTB,710,2,[CV4-3]Postion 7 time out
NTB,711,2,[CV4-3]Postion 8 time out
NTB,712,2,[CV4-3]Postion 9 time out
NTB,713,2,[CV4-3]Postion 10 time out
NTB,714,2,[CV4-3]Postion 11 time out
NTB,715,2,[CV4-3]Postion 12 time out
NTB,716,2,[CV4-3]  0? time out
NTB,717,2,[CV4-3] 90? time out
NTB,718,2,[CV4-3]180? time out
NTB,719,2,[CV4-3]270? time out
NTB,720,2,[CV4-3]PIN up time out
NTB,721,2,[CV4-3]PIN down time out
NTB,722,2,[CV4-3]
NTB,723,2,[CV4-3]
NTB,724,2,[CV4-3]
NTB,725,2,[CV4-3]
NTB,726,2,[CV4-3]Vaccum ON time out
NTB,727,2,[CV4-3]Vaccum OFF time out
NTB,728,2,[CV4-3]Electric Cylinder PSN.1 time out
NTB,729,2,[CV4-3]Electric Cylinder PSN.2 time out
NTB,730,2,[CV4-3]Electric Cylinder PSN.3 time out
NTB,731,2,[CV4-3]Electric Cylinder PSN.4 time out
NTB,732,2,[CV4-3]Abnormal upstream entry
NTB,733,2,[CV4-3]Downstream abnormal entry
NTB,734,2,[CV4-3]Maintance door open
NTB,735,2,[CV4-3]Task action repetition
NTB,736,2,[CV4-3]Idle things
NTB,737,2,[CV4-3]Handshake time out
NTB,738,2,[CV4-3]Active time out
NTB,739,2,[CV4-3]Active time out
NTB,740,2,[CV4-3]Abnormal upstream handshake
NTB,741,2,[CV4-3]Downstream handshake abnormal
NTB,742,2,[CV4-3]OP put in BOX Postion error
NTB,743,2,[CV4-3]Received positioning timeout
NTB,744,2,[CV4-3]Programing time out
NTB,745,2,[CV4-3]Action task repetition
NTB,746,2,[CV4-3]
NTB,747,2,[CV4-3]
NTB,748,2,[CV4-3]
NTB,749,2,[CV4-3]Abnormal BOX direction detect
NTB,750,2,[CV4-3]Power is not activated
NTB,751,2,[CV4-3]
NTB,752,2,[CV4-3]SV motor error
NTB,753,2,[CV4-3]
NTB,754,2,[CV4-3]
NTB,755,2,[CV4-3]VCR error
NTB,756,2,[CV4-3]RFID error
NTB,757,2,[CV4-3]
NTB,758,2,[CV4-3]Postion 1 Sensor not ON
NTB,759,2,[CV4-3]Postion 2 Sensor not ON
NTB,760,2,[CV4-3]Postion 3 Sensor not ON
NTB,761,2,[CV4-3]Postion 4 Sensor not ON
NTB,762,2,[CV4-3]Postion 5 Sensor not ON
NTB,763,2,[CV4-3]Postion 6 Sensor not ON
NTB,764,2,[CV4-3]Postion 7 Sensor not ON
NTB,765,2,[CV4-3]Postion 8 Sensor not ON
NTB,766,2,[CV4-3]  0? Sensor not ON
NTB,767,2,[CV4-3] 90? Sensor not ON
NTB,768,2,[CV4-3]180? Sensor not ON
NTB,769,2,[CV4-3]270? Sensor not ON
NTB,770,2,[CV4-3]Postion sensor is offnormal in handshaking
NTB,771,2,[CV4-3]
NTB,772,2,[CV4-3]
NTB,773,2,[CV4-3]
NTB,774,2,[CV4-3]
NTB,775,2,[CV4-3]
NTB,776,2,[CV4-3]
NTB,777,2,[CV4-3]
NTB,778,2,[CV4-3]Electric Cylinder PSN.1 Sensor not ON
NTB,779,2,[CV4-3]Electric Cylinder PSN.2 Sensor not ON
NTB,780,2,[CV4-3]Electric Cylinder PSN.3 Sensor not ON
NTB,781,2,[CV4-3]Electric Cylinder PSN.4 Sensor not ON
NTB,785,2,[CV4-3]
NTB,786,2,[CV4-3]
NTB,787,2,[CV4-3]
NTB,788,2,[CV4-3]
NTB,789,2,[CV4-3]
NTB,790,2,[CV4-3]
NTB,791,2,[CV4-3]
NTB,792,2,[CV4-3]
NTB,793,2,[CV4-3]
NTB,794,2,[CV4-3]
NTB,795,2,[CV4-3]
NTB,796,2,[CV4-3]
NTB,797,2,[CV4-3]
NTB,798,2,[CV4-3]
NTB,799,2,[CV4-3]
NTB,800,2,[CV1]BOX Without Data
NTB,801,2,[CV1]Data Without BOX
NTB,802,2,[CV1]Receiveing time out
NTB,803,2,[CV1]Sending time out
NTB,804,2,[CV1]Postion 1 time out
NTB,805,2,[CV1]Postion 2 time out
NTB,806,2,[CV1]Postion 3 time out
NTB,807,2,[CV1]Postion 4 time out
NTB,808,2,[CV1]Postion 5 time out
NTB,809,2,[CV1]Stage SNR status abnormal
NTB,810,2,[CV1]Postion 7 time out
NTB,811,2,[CV1]Postion 8 time out
NTB,812,2,[CV1]Postion 9 time out
NTB,813,2,[CV1]Postion 10 time out
NTB,814,2,[CV1]Postion 11 time out
NTB,815,2,[CV1]Postion 12 time out
NTB,816,2,[CV1]  0? time out
NTB,817,2,[CV1] 90? time out
NTB,818,2,[CV1]180? time out
NTB,819,2,[CV1]270? time out
NTB,820,2,[CV1]PIN up time out
NTB,821,2,[CV1]PIN down time out
NTB,822,2,[CV1]
NTB,823,2,[CV1]
NTB,824,2,[CV1]
NTB,825,2,[CV1]
NTB,826,2,[CV1]Vaccum ON time out
NTB,827,2,[CV1]Vaccum OFF time out
NTB,828,2,[CV1]Electric Cylinder PSN.1 time out
NTB,829,2,[CV1]Electric Cylinder PSN.2 time out
NTB,830,2,[CV1]Electric Cylinder PSN.3 time out
NTB,831,2,[CV1]Electric Cylinder PSN.4 time out
NTB,832,2,[CV1]Abnormal upstream entry
NTB,833,2,[CV1]Downstream abnormal entry
NTB,834,2,[CV1]Maintance door open
NTB,835,2,[CV1]Task action repetition
NTB,836,2,[CV1]Idle things
NTB,837,2,[CV1]Handshake time out
NTB,838,2,[CV1]Active time out
NTB,839,2,[CV1]Active time out
NTB,840,2,[CV1]Abnormal upstream handshake
NTB,841,2,[CV1]Downstream handshake abnormal
NTB,842,2,[CV1]OP put in BOX Postion error
NTB,843,2,[CV1]Received positioning timeout
NTB,844,2,[CV1]Programing time out
NTB,845,2,[CV1]Action task repetition
NTB,846,2,[CV1]
NTB,847,2,[CV1]
NTB,848,2,[CV1]
NTB,849,2,[CV1]
NTB,850,2,[CV1]Power is not activated
NTB,851,2,[CV1]
NTB,852,2,[CV1]SV motor error
NTB,853,2,[CV1]
NTB,854,2,[CV1]
NTB,855,2,[CV1]VCR error
NTB,856,2,[CV1]RFID error
NTB,857,2,[CV1]
NTB,858,2,[CV1]Postion 1 Sensor not ON
NTB,859,2,[CV1]Postion 2 Sensor not ON
NTB,860,2,[CV1]Postion 3 Sensor not ON
NTB,861,2,[CV1]Postion 4 Sensor not ON
NTB,862,2,[CV1]Postion 5 Sensor not ON
NTB,863,2,[CV1]Postion 6 Sensor not ON
NTB,864,2,[CV1]Postion 7 Sensor not ON
NTB,865,2,[CV1]Postion 8 Sensor not ON
NTB,866,2,[CV1]  0? Sensor not ON
NTB,867,2,[CV1] 90? Sensor not ON
NTB,868,2,[CV1]180? Sensor not ON
NTB,869,2,[CV1]270? Sensor not ON
NTB,870,2,[CV1]
NTB,871,2,[CV1]
NTB,872,2,[CV1]
NTB,873,2,[CV1]
NTB,874,2,[CV1]
NTB,875,2,[CV1]
NTB,876,2,[CV1]
NTB,877,2,[CV1]
NTB,878,2,[CV1]Electric Cylinder PSN.1 Sensor not ON
NTB,879,2,[CV1]Electric Cylinder PSN.2 Sensor not ON
NTB,880,2,[CV1]Electric Cylinder PSN.3 Sensor not ON
NTB,881,2,[CV1]Electric Cylinder PSN.4 Sensor not ON
NTB,882,2,[CV1]
NTB,883,2,[CV1]
NTB,884,2,[CV1]
NTB,885,2,[CV1]
NTB,886,2,[CV1]
NTB,887,2,[CV1]
NTB,888,2,[CV1]
NTB,889,2,[CV1]
NTB,890,2,[CV1]
NTB,891,2,[CV1]
NTB,892,2,[CV1]
NTB,893,2,[CV1]
NTB,894,2,[CV1]
NTB,895,2,[CV1]
NTB,896,2,[CV1]
NTB,897,2,[CV1]
NTB,898,2,[CV1]
NTB,899,2,[CV1]
NTB,900,2,[CV2]BOX Without Data
NTB,901,2,[CV2]Data Without BOX
NTB,902,2,[CV2]Receiveing time out
NTB,903,2,[CV2]Sending time out
NTB,904,2,[CV2]Postion 1 time out
NTB,905,2,[CV2]Postion 2 time out
NTB,906,2,[CV2]Postion 3 time out
NTB,907,2,[CV2]Postion 4 time out
NTB,908,2,[CV2]Postion 5 time out
NTB,909,2,[CV2]Stage SNR status abnormal
NTB,910,2,[CV2]Postion 7 time out
NTB,911,2,[CV2]Postion 8 time out
NTB,912,2,[CV2]Postion 9 time out
NTB,913,2,[CV2]Postion 10 time out
NTB,914,2,[CV2]Postion 11 time out
NTB,915,2,[CV2]Postion 12 time out
NTB,916,2,[CV2]  0? time out
NTB,917,2,[CV2] 90? time out
NTB,918,2,[CV2]180? time out
NTB,919,2,[CV2]270? time out
NTB,920,2,[CV2]PIN up time out
NTB,921,2,[CV2]PIN down time out
NTB,922,2,[CV2]
NTB,923,2,[CV2]
NTB,924,2,[CV2]
NTB,925,2,[CV2]
NTB,926,2,[CV2]Vaccum ON time out
NTB,927,2,[CV2]Vaccum OFF time out
NTB,928,2,[CV2]Electric Cylinder PSN.1 time out
NTB,929,2,[CV2]Electric Cylinder PSN.2 time out
NTB,930,2,[CV2]Electric Cylinder PSN.3 time out
NTB,931,2,[CV2]Electric Cylinder PSN.4 time out
NTB,932,2,[CV2]Abnormal upstream entry
NTB,933,2,[CV2]Downstream abnormal entry
NTB,934,2,[CV2]Maintance door open
NTB,935,2,[CV2]Task action repetition
NTB,936,2,[CV2]Idle things
NTB,937,2,[CV2]Handshake time out
NTB,938,2,[CV2]Active time out
NTB,939,2,[CV2]Active time out
NTB,940,2,[CV2]Abnormal upstream handshake
NTB,941,2,[CV2]Downstream handshake abnormal
NTB,942,2,[CV2]OP put in BOX Postion error
NTB,943,2,[CV2]Received positioning timeout
NTB,944,2,[CV2]Programing time out
NTB,945,2,[CV2]Action task repetition
NTB,946,2,[CV2]
NTB,947,2,[CV2]
NTB,948,2,[CV2]
NTB,949,2,[CV2]
NTB,950,2,[CV2]Power is not activated
NTB,951,2,[CV2]
NTB,952,2,[CV2]SV motor error
NTB,953,2,[CV2]
NTB,954,2,[CV2]
NTB,955,2,[CV2]VCR error
NTB,956,2,[CV2]RFID error
NTB,957,2,[CV2]
NTB,958,2,[CV2]Postion 1 Sensor not ON
NTB,959,2,[CV2]Postion 2 Sensor not ON
NTB,960,2,[CV2]Postion 3 Sensor not ON
NTB,961,2,[CV2]Postion 4 Sensor not ON
NTB,962,2,[CV2]Postion 5 Sensor not ON
NTB,963,2,[CV2]Postion 6 Sensor not ON
NTB,964,2,[CV2]Postion 7 Sensor not ON
NTB,965,2,[CV2]Postion 8 Sensor not ON
NTB,966,2,[CV2]  0? Sensor not ON
NTB,967,2,[CV2] 90? Sensor not ON
NTB,968,2,[CV2]180? Sensor not ON
NTB,969,2,[CV2]270? Sensor not ON
NTB,970,2,[CV2]
NTB,971,2,[CV2]
NTB,972,2,[CV2]
NTB,973,2,[CV2]
NTB,974,2,[CV2]
NTB,975,2,[CV2]
NTB,976,2,[CV2]
NTB,977,2,[CV2]
NTB,978,2,[CV2]Electric Cylinder PSN.1 Sensor not ON
NTB,979,2,[CV2]Electric Cylinder PSN.2 Sensor not ON
NTB,980,2,[CV2]Electric Cylinder PSN.3 Sensor not ON
NTB,981,2,[CV2]Electric Cylinder PSN.4 Sensor not ON
NTB,983,2,[CV2]
NTB,984,2,[CV2]
NTB,985,2,[CV2]
NTB,986,2,[CV2]
NTB,987,2,[CV2]
NTB,988,2,[CV2]
NTB,989,2,[CV2]
NTB,990,2,[CV2]
NTB,991,2,[CV2]
NTB,992,2,[CV2]
NTB,993,2,[CV2]
NTB,994,2,[CV2]
NTB,995,2,[CV2]
NTB,996,2,[CV2]
NTB,997,2,[CV2]
NTB,998,2,[CV2]
NTB,999,2,[CV2]
NTB,1000,2,[CV3]BOX Without Data
NTB,1001,2,[CV3]Data Without BOX
NTB,1002,2,[CV3]Receiveing time out
NTB,1003,2,[CV3]Sending time out
NTB,1004,2,[CV3]Postion 1 time out
NTB,1005,2,[CV3]Postion 2 time out
NTB,1006,2,[CV3]Postion 3 time out
NTB,1007,2,[CV3]Postion 4 time out
NTB,1008,2,[CV3]Postion 5 time out
NTB,1009,2,[CV3]Stage SNR status abnormal
NTB,1010,2,[CV3]Postion 7 time out
NTB,1011,2,[CV3]Postion 8 time out
NTB,1012,2,[CV3]Postion 9 time out
NTB,1013,2,[CV3]Postion 10 time out
NTB,1014,2,[CV3]Postion 11 time out
NTB,1015,2,[CV3]Postion 12 time out
NTB,1016,2,[CV3]  0? time out
NTB,1017,2,[CV3] 90? time out
NTB,1018,2,[CV3]180? time out
NTB,1019,2,[CV3]270? time out
NTB,1020,2,[CV3]PIN up time out
NTB,1021,2,[CV3]PIN down time out
NTB,1022,2,[CV3]
NTB,1023,2,[CV3]
NTB,1024,2,[CV3]
NTB,1025,2,[CV3]
NTB,1026,2,[CV3]Vaccum ON time out
NTB,1027,2,[CV3]Vaccum OFF time out
NTB,1028,2,[CV3]Electric Cylinder PSN.1 time out
NTB,1029,2,[CV3]Electric Cylinder PSN.2 time out
NTB,1030,2,[CV3]Electric Cylinder PSN.3 time out
NTB,1031,2,[CV3]Electric Cylinder PSN.4 time out
NTB,1032,2,[CV3]Abnormal upstream entry
NTB,1033,2,[CV3]Downstream abnormal entry
NTB,1034,2,[CV3]Maintance door open
NTB,1035,2,[CV3]Task action repetition
NTB,1036,2,[CV3]Idle things
NTB,1037,2,[CV3]Handshake time out
NTB,1038,2,[CV3]Active time out
NTB,1039,2,[CV3]Active time out
NTB,1040,2,[CV3]Abnormal upstream handshake
NTB,1041,2,[CV3]Downstream handshake abnormal
NTB,1042,2,[CV3]OP put in BOX Postion error
NTB,1043,2,[CV3]Received positioning timeout
NTB,1044,2,[CV3]Programing time out
NTB,1045,2,[CV3]Action task repetition
NTB,1046,2,[CV3]
NTB,1047,2,[CV3]
NTB,1048,2,[CV3]
NTB,1049,2,[CV3]
NTB,1050,2,[CV3]Power is not activated
NTB,1051,2,[CV3]
NTB,1052,2,[CV3]SV motor error
NTB,1053,2,[CV3]
NTB,1054,2,[CV3]
NTB,1055,2,[CV3]VCR error
NTB,1056,2,[CV3]RFID error
NTB,1057,2,[CV3]
NTB,1058,2,[CV3]Postion 1 Sensor not ON
NTB,1059,2,[CV3]Postion 2 Sensor not ON
NTB,1060,2,[CV3]Postion 3 Sensor not ON
NTB,1061,2,[CV3]Postion 4 Sensor not ON
NTB,1062,2,[CV3]Postion 5 Sensor not ON
NTB,1063,2,[CV3]Postion 6 Sensor not ON
NTB,1064,2,[CV3]Postion 7 Sensor not ON
NTB,1065,2,[CV3]Postion 8 Sensor not ON
NTB,1066,2,[CV3]  0? Sensor not ON
NTB,1067,2,[CV3] 90? Sensor not ON
NTB,1068,2,[CV3]180? Sensor not ON
NTB,1069,2,[CV3]270? Sensor not ON
NTB,1070,2,[CV3]Postion sensor is offnormal in handshaking
NTB,1071,2,[CV3]
NTB,1072,2,[CV3]
NTB,1073,2,[CV3]
NTB,1074,2,[CV3]
NTB,1075,2,[CV3]
NTB,1076,2,[CV3]
NTB,1077,2,[CV3]
NTB,1078,2,[CV3]Electric Cylinder PSN.1 Sensor not ON
NTB,1079,2,[CV3]Electric Cylinder PSN.2 Sensor not ON
NTB,1080,2,[CV3]Electric Cylinder PSN.3 Sensor not ON
NTB,1081,2,[CV3]Electric Cylinder PSN.4 Sensor not ON
NTB,1082,2,[CV3]
NTB,1085,2,[CV3]
NTB,1086,2,[CV3]
NTB,1087,2,[CV3]
NTB,1088,2,[CV3]
NTB,1089,2,[CV3]
NTB,1090,2,[CV3]
NTB,1091,2,[CV3]
NTB,1092,2,[CV3]
NTB,1093,2,[CV3]
NTB,1094,2,[CV3]
NTB,1095,2,[CV3]
NTB,1096,2,[CV3]
NTB,1097,2,[CV3]
NTB,1098,2,[CV3]
NTB,1099,2,[CV3]
NTB,1100,2,[CV4]BOX Without Data
NTB,1101,2,[CV4]Data Without BOX
NTB,1102,2,[CV4]Receiveing time out
NTB,1103,2,[CV4]Sending time out
NTB,1104,2,[CV4]Postion 1 time out
NTB,1105,2,[CV4]Postion 2 time out
NTB,1106,2,[CV4]Postion 3 time out
NTB,1107,2,[CV4]Postion 4 time out
NTB,1108,2,[CV4]Postion 5 time out
NTB,1109,2,[CV4]Stage SNR status abnormal
NTB,1110,2,[CV4]Postion 7 time out
NTB,1111,2,[CV4]Postion 8 time out
NTB,1112,2,[CV4]Postion 9 time out
NTB,1113,2,[CV4]Postion 10 time out
NTB,1114,2,[CV4]Postion 11 time out
NTB,1115,2,[CV4]Postion 12 time out
NTB,1116,2,[CV4]  0? time out
NTB,1117,2,[CV4] 90? time out
NTB,1118,2,[CV4]180? time out
NTB,1119,2,[CV4]270? time out
NTB,1120,2,[CV4]PIN up time out
NTB,1121,2,[CV4]PIN down time out
NTB,1122,2,[CV4]
NTB,1123,2,[CV4]
NTB,1124,2,[CV4]
NTB,1125,2,[CV4]
NTB,1126,2,[CV4]Vaccum ON time out
NTB,1127,2,[CV4]Vaccum OFF time out
NTB,1128,2,[CV4]Electric Cylinder PSN.1 time out
NTB,1129,2,[CV4]Electric Cylinder PSN.2 time out
NTB,1130,2,[CV4]Electric Cylinder PSN.3 time out
NTB,1131,2,[CV4]Electric Cylinder PSN.4 time out
NTB,1132,2,[CV4]Abnormal upstream entry
NTB,1133,2,[CV4]Downstream abnormal entry
NTB,1134,2,[CV4]Maintance door open
NTB,1135,2,[CV4]Task action repetition
NTB,1136,2,[CV4]Idle things
NTB,1137,2,[CV4]Handshake time out
NTB,1138,2,[CV4]Active time out
NTB,1139,2,[CV4]Active time out
NTB,1140,2,[CV4]Abnormal upstream handshake
NTB,1141,2,[CV4]Downstream handshake abnormal
NTB,1142,2,[CV4]OP put in BOX Postion error
NTB,1143,2,[CV4]Received positioning timeout
NTB,1144,2,[CV4]Programing time out
NTB,1145,2,[CV4]Action task repetition
NTB,1146,2,[CV4]
NTB,1147,2,[CV4]
NTB,1148,2,[CV4]
NTB,1149,2,[CV4]
NTB,1150,2,[CV4]Power is not activated
NTB,1151,2,[CV4]
NTB,1152,2,[CV4]SV motor error
NTB,1153,2,[CV4]
NTB,1154,2,[CV4]
NTB,1155,2,[CV4]VCR error
NTB,1156,2,[CV4]RFID error
NTB,1157,2,[CV4]
NTB,1158,2,[CV4]Postion 1 Sensor not ON
NTB,1159,2,[CV4]Postion 2 Sensor not ON
NTB,1160,2,[CV4]Postion 3 Sensor not ON
NTB,1161,2,[CV4]Postion 4 Sensor not ON
NTB,1162,2,[CV4]Postion 5 Sensor not ON
NTB,1163,2,[CV4]Postion 6 Sensor not ON
NTB,1164,2,[CV4]Postion 7 Sensor not ON
NTB,1165,2,[CV4]Postion 8 Sensor not ON
NTB,1166,2,[CV4]  0? Sensor not ON
NTB,1167,2,[CV4] 90? Sensor not ON
NTB,1168,2,[CV4]180? Sensor not ON
NTB,1169,2,[CV4]270? Sensor not ON
NTB,1170,2,[CV4]
NTB,1171,2,[CV4]
NTB,1172,2,[CV4]
NTB,1173,2,[CV4]
NTB,1174,2,[CV4]
NTB,1175,2,[CV4]
NTB,1176,2,[CV4]
NTB,1177,2,[CV4]
NTB,1178,2,[CV4]Electric Cylinder PSN.1 Sensor not ON
NTB,1179,2,[CV4]Electric Cylinder PSN.2 Sensor not ON
NTB,1180,2,[CV4]Electric Cylinder PSN.3 Sensor not ON
NTB,1181,2,[CV4]Electric Cylinder PSN.4 Sensor not ON
NTB,1182,2,[CV4]
NTB,1183,2,[CV4]
NTB,1184,2,[CV4]
NTB,1185,2,[CV4]
NTB,1186,2,[CV4]
NTB,1187,2,[CV4]
NTB,1188,2,[CV4]
NTB,1189,2,[CV4]
NTB,1190,2,[CV4]
NTB,1191,2,[CV4]
NTB,1192,2,[CV4]
NTB,1193,2,[CV4]
NTB,1194,2,[CV4]
NTB,1195,2,[CV4]
NTB,1196,2,[CV4]
NTB,1197,2,[CV4]
NTB,1198,2,[CV4]
NTB,1199,2,[CV4]
NTB,1200,2,[CV5]BOX Without Data
NTB,1201,2,[CV5]Data Without BOX
NTB,1202,2,[CV5]Receiveing time out
NTB,1203,2,[CV5]Sending time out
NTB,1204,2,[CV5]Postion 1 time out
NTB,1205,2,[CV5]Postion 2 time out
NTB,1206,2,[CV5]Postion 3 time out
NTB,1207,2,[CV5]Postion 4 time out
NTB,1208,2,[CV5]Postion 5 time out
NTB,1209,2,[CV5]Stage SNR status abnormal
NTB,1210,2,[CV5]Postion 7 time out
NTB,1211,2,[CV5]Postion 8 time out
